-0.053597,-0.123557,-0.164757,-0.253056,0.014307,-0.082798,-0.184452,0.017103,-0.092294,0.058298,-0.141372,0.048243,0.080152,0.007214,-0.022857,-0.075997,-0.245785,-0.093957,0.918675,-0.082688,-0.323930,0.247223,-0.102144,-0.071848,0.045936,0.031702,0.120153,0.178716,0.059294,0.162292,0.016262,0.058603
-0.054630,-0.109488,-0.167379,-0.244050,0.025391,-0.079233,-0.180054,0.012430,-0.093974,0.057421,-0.148073,0.055409,0.061652,-0.006749,-0.008382,-0.079191,-0.242001,-0.110780,0.932097,-0.082335,-0.334995,0.254034,-0.086426,-0.072194,0.052189,0.034393,0.125652,0.176806,0.058958,0.162628,0.016659,0.045248
-0.048151,-0.100886,-0.158084,-0.253731,0.024075,-0.074912,-0.179929,0.012736,-0.092016,0.063802,-0.140896,0.065059,0.069472,-0.009562,-0.000339,-0.076187,-0.241813,-0.102136,0.935873,-0.089488,-0.326086,0.262444,-0.077594,-0.081713,0.042860,0.040537,0.116255,0.176690,0.065838,0.160272,0.023702,0.038457
-0.051479,-0.112054,-0.174672,-0.235806,0.016532,-0.079991,-0.172154,0.016751,-0.094649,0.061040,-0.146250,0.046911,0.058132,-0.012611,-0.008047,-0.075447,-0.238371,-0.103815,0.932067,-0.077589,-0.326833,0.255559,-0.094393,-0.064606,0.057530,0.043629,0.132821,0.169632,0.054189,0.168089,0.010927,0.046354
-0.060302,-0.116026,-0.163081,-0.250010,0.022125,-0.081598,-0.173892,0.018603,-0.103669,0.052056,-0.155191,0.062319,0.051750,-0.010406,0.001313,-0.089114,-0.235489,-0.114205,0.941143,-0.089005,-0.338929,0.244570,-0.094586,-0.066029,0.059579,0.041173,0.121126,0.186503,0.068181,0.158429,0.015569,0.041850
-0.061650,-0.112181,-0.165034,-0.251914,0.031135,-0.087995,-0.176771,0.006565,-0.098908,0.057662,-0.155170,0.056681,0.058532,-0.003923,-0.001642,-0.086650,-0.241728,-0.106182,0.937721,-0.078692,-0.340419,0.257813,-0.089823,-0.075193,0.052112,0.028323,0.129200,0.183302,0.066631,0.157190,0.011912,0.051246
-0.045326,-0.107680,-0.165177,-0.236767,0.016029,-0.071233,-0.175225,0.008354,-0.100524,0.058723,-0.154630,0.061985,0.066849,-0.012409,-0.009708,-0.085003,-0.250097,-0.120135,0.934365,-0.089685,-0.344677,0.257676,-0.085498,-0.063269,0.043091,0.031114,0.119613,0.167535,0.055012,0.163187,0.011015,0.049209
-0.063205,-0.100048,-0.175867,-0.238238,0.030023,-0.082802,-0.189952,0.010637,-0.085316,0.064601,-0.138701,0.047420,0.055606,-0.001262,-0.017533,-0.087771,-0.250249,-0.118806,0.937742,-0.085629,-0.330399,0.256275,-0.078213,-0.069982,0.043635,0.041787,0.131318,0.168396,0.068390,0.153049,0.014069,0.039522
-0.064557,-0.105541,-0.163029,-0.250295,0.030523,-0.069255,-0.183941,0.002852,-0.089069,0.054573,-0.147337,0.045509,0.052793,-0.013497,-0.004274,-0.074450,-0.246080,-0.103905,0.929317,-0.074351,-0.325856,0.246019,-0.078709,-0.062844,0.043490,0.042085,0.135399,0.169812,0.049325,0.172322,0.013329,0.051308
-0.059786,-0.105121,-0.168178,-0.237050,0.035378,-0.073656,-0.190039,0.009181,-0.099106,0.062153,-0.154163,0.052247,0.071233,-0.010824,-0.005198,-0.070864,-0.234701,-0.103072,0.938774,-0.082485,-0.337067,0.252915,-0.087879,-0.079068,0.062169,0.034310,0.120577,0.185348,0.060412,0.152971,0.026647,0.036084
-0.058840,-0.105006,-0.163040,-0.233166,0.044864,-0.067927,-0.193360,0.002540,-0.097836,0.054415,-0.156150,0.046680,0.073697,-0.011409,-0.009707,-0.078477,-0.225399,-0.102602,0.931977,-0.074813,-0.331582,0.261943,-0.089870,-0.080003,0.054848,0.041077,0.125590,0.179710,0.051104,0.144104,0.025721,0.026661
-0.057967,-0.111465,-0.178058,-0.230357,0.041150,-0.069851,-0.189254,0.016313,-0.101112,0.060368,-0.161501,0.052823,0.063903,-0.019458,-0.011043,-0.062158,-0.230381,-0.109417,0.942144,-0.085037,-0.336112,0.258374,-0.095595,-0.083800,0.063117,0.040421,0.123307,0.182650,0.064013,0.161722,0.033642,0.028450
-0.056112,-0.096230,-0.175825,-0.244328,0.028559,-0.066064,-0.186980,0.010422,-0.098319,0.068974,-0.151219,0.047243,0.074534,-0.011386,-0.004450,-0.069154,-0.232574,-0.098835,0.929612,-0.088171,-0.330389,0.246427,-0.092518,-0.088185,0.061894,0.030859,0.129372,0.190462,0.066846,0.150261,0.022894,0.029188
-0.063663,-0.097864,-0.173195,-0.238597,0.045182,-0.078705,-0.192071,0.017731,-0.107520,0.062335,-0.151033,0.049784,0.066637,-0.006371,-0.014644,-0.063958,-0.243015,-0.104843,0.944068,-0.081494,-0.344242,0.257713,-0.087992,-0.080668,0.060054,0.032015,0.116967,0.188825,0.050880,0.144025,0.018102,0.044834
-0.063280,-0.104861,-0.161497,-0.227290,0.034102,-0.079498,-0.181376,0.013349,-0.090736,0.053471,-0.151892,0.052494,0.070819,-0.015536,-0.005447,-0.064460,-0.230209,-0.111340,0.938102,-0.085091,-0.340800,0.262555,-0.083652,-0.087917,0.066987,0.041773,0.121006,0.184071,0.059077,0.154248,0.026759,0.029269
-0.058371,-0.095860,-0.161477,-0.233600,0.035627,-0.087040,-0.172684,0.006185,-0.081760,0.047951,-0.142190,0.061544,0.078850,-0.021804,-0.008746,-0.059361,-0.239137,-0.113196,0.929835,-0.076413,-0.333838,0.256440,-0.076655,-0.078060,0.075568,0.043682,0.117807,0.187229,0.064197,0.159034,0.031195,0.021054
-0.068731,-0.103341,-0.156351,-0.221826,0.037508,-0.080828,-0.175616,0.017328,-0.081812,0.052655,-0.149365,0.062333,0.061909,-0.021214,0.001143,-0.065447,-0.231207,-0.107439,0.943531,-0.082145,-0.343399,0.262011,-0.091852,-0.089687,0.072926,0.032547,0.129828,0.179915,0.061187,0.159646,0.022232,0.022133
-0.067755,-0.101832,-0.163944,-0.223812,0.043264,-0.085203,-0.190350,0.007397,-0.092402,0.045474,-0.142323,0.045487,0.067208,-0.017681,-0.010553,-0.062616,-0.240086,-0.110417,0.947622,-0.078852,-0.340554,0.264968,-0.091742,-0.081097,0.076341,0.032196,0.112686,0.191669,0.061332,0.147151,0.019207,0.033893
-0.059277,-0.095116,-0.160663,-0.226741,0.034511,-0.092928,-0.183584,0.007676,-0.092179,0.053078,-0.147615,0.053769,0.071148,-0.013072,-0.017047,-0.064755,-0.248619,-0.114428,0.945285,-0.072854,-0.344275,0.266394,-0.093915,-0.076306,0.076592,0.033052,0.117835,0.197107,0.065880,0.151296,0.016189,0.024497
-0.076153,-0.101303,-0.162430,-0.231234,0.035405,-0.083568,-0.197917,-0.001550,-0.086481,0.041584,-0.137396,0.044792,0.061690,-0.024798,-0.007941,-0.067036,-0.247859,-0.114340,0.947746,-0.080693,-0.334265,0.257625,-0.096630,-0.074099,0.077229,0.027011,0.107951,0.185294,0.070123,0.151083,0.011905,0.024727
-0.070704,-0.103799,-0.157523,-0.218943,0.047339,-0.082002,-0.190859,0.015973,-0.093659,0.041296,-0.136747,0.041726,0.071610,-0.026504,-0.013447,-0.056902,-0.231056,-0.105312,0.939894,-0.071833,-0.331514,0.262744,-0.090887,-0.087458,0.074238,0.031984,0.111380,0.190413,0.060802,0.147251,0.026409,0.038944
-0.072059,-0.107077,-0.154669,-0.224537,0.049441,-0.094215,-0.197659,0.009305,-0.091179,0.039651,-0.138511,0.052247,0.068094,-0.021553,-0.012635,-0.062175,-0.248469,-0.115895,0.948330,-0.070094,-0.335028,0.261360,-0.094023,-0.080515,0.079359,0.031627,0.106779,0.184990,0.056581,0.145280,0.028711,0.025313
-0.063413,-0.107477,-0.154833,-0.224144,0.039375,-0.083180,-0.190219,0.017213,-0.095733,0.054333,-0.150445,0.042702,0.064699,-0.020140,-0.015522,-0.072552,-0.237468,-0.109004,0.941515,-0.073223,-0.338637,0.268163,-0.092367,-0.076002,0.077431,0.034169,0.113193,0.191203,0.064956,0.148344,0.015380,0.029875
-0.076951,-0.098979,-0.171296,-0.221548,0.051266,-0.091802,-0.192273,0.001356,-0.096461,0.051393,-0.136814,0.049531,0.072013,-0.010840,-0.003385,-0.072468,-0.240399,-0.101616,0.957121,-0.076712,-0.340602,0.273848,-0.085886,-0.083288,0.069091,0.041507,0.119557,0.183742,0.068551,0.138274,0.021447,0.029392
-0.071757,-0.104229,-0.176519,-0.229613,0.041789,-0.086013,-0.198772,-0.002505,-0.096384,0.060438,-0.134974,0.048054,0.071943,-0.012098,-0.013349,-0.064437,-0.237089,-0.099445,0.952850,-0.079456,-0.344319,0.273604,-0.081921,-0.089767,0.070723,0.040783,0.127241,0.185493,0.062846,0.139122,0.021772,0.025315
-0.082487,-0.098533,-0.168688,-0.219069,0.041773,-0.082783,-0.183383,0.005698,-0.096388,0.046599,-0.144071,0.055653,0.078829,-0.018971,0.002531,-0.064775,-0.249594,-0.100146,0.958530,-0.069143,-0.334396,0.267312,-0.078804,-0.091006,0.073402,0.033616,0.113496,0.186050,0.060965,0.146782,0.014225,0.021269
-0.082473,-0.090226,-0.176001,-0.210308,0.035804,-0.089671,-0.181769,0.014466,-0.086668,0.036609,-0.137206,0.064631,0.086485,-0.012948,-0.002750,-0.056399,-0.240125,-0.093978,0.958637,-0.060358,-0.342065,0.269793,-0.069423,-0.099650,0.064519,0.026366,0.120422,0.193577,0.064134,0.152432,0.008819,0.020929
-0.084442,-0.094312,-0.171968,-0.209264,0.044039,-0.077384,-0.184822,0.015443,-0.088579,0.056427,-0.134922,0.063506,0.083706,-0.023558,0.012119,-0.064961,-0.247822,-0.097895,0.948559,-0.060284,-0.336478,0.264981,-0.082586,-0.083074,0.065628,0.030655,0.112999,0.184240,0.068651,0.141637,0.011013,0.029519
-0.076341,-0.107046,-0.177581,-0.215482,0.032297,-0.089584,-0.187261,0.009503,-0.091863,0.056467,-0.152871,0.046599,0.080972,-0.020874,-0.002446,-0.068284,-0.257556,-0.095536,0.966328,-0.069197,-0.334735,0.265889,-0.083253,-0.092709,0.078101,0.024370,0.115776,0.189764,0.065078,0.142836,0.005220,0.022186
-0.091186,-0.099770,-0.175815,-0.226345,0.034783,-0.075432,-0.178603,-0.000874,-0.091592,0.039418,-0.147480,0.060474,0.069967,-0.012057,0.002234,-0.073300,-0.245831,-0.107050,0.960620,-0.078532,-0.342279,0.274035,-0.069330,-0.086721,0.083393,0.025540,0.106725,0.179633,0.054315,0.137356,0.020630,0.030227
-0.085416,-0.103852,-0.167382,-0.216455,0.039210,-0.079211,-0.182143,0.012988,-0.100077,0.040204,-0.137762,0.058330,0.072779,-0.025080,-0.000025,-0.067967,-0.241426,-0.105282,0.965917,-0.075296,-0.325828,0.266290,-0.080468,-0.085031,0.081429,0.023706,0.119414,0.191763,0.055037,0.144880,0.022419,0.020244
-0.075470,-0.098424,-0.158433,-0.208088,0.033950,-0.069743,-0.188102,0.017433,-0.103489,0.031416,-0.135021,0.061786,0.065992,-0.024035,0.007475,-0.059575,-0.240143,-0.097708,0.975170,-0.081131,-0.318919,0.262769,-0.086657,-0.087813,0.078565,0.032388,0.116320,0.200133,0.046109,0.148839,0.018132,0.027196
-0.077830,-0.099945,-0.149440,-0.215157,0.032115,-0.075088,-0.190444,0.025263,-0.108676,0.035343,-0.132890,0.068791,0.058278,-0.014450,0.006129,-0.062832,-0.244867,-0.099971,0.983133,-0.077574,-0.309405,0.263084,-0.080283,-0.086368,0.071171,0.040422,0.115680,0.199067,0.038061,0.158137,0.025990,0.032533
-0.065646,-0.092741,-0.151874,-0.201010,0.035497,-0.067375,-0.191957,0.013675,-0.113447,0.029180,-0.131568,0.054316,0.065899,-0.033117,0.000747,-0.056796,-0.236069,-0.090169,0.980419,-0.075813,-0.323789,0.261305,-0.078814,-0.080966,0.074724,0.034930,0.114657,0.197411,0.051371,0.152253,0.017256,0.028151
-0.064426,-0.086845,-0.144640,-0.208879,0.025597,-0.074663,-0.191817,0.014558,-0.114911,0.020799,-0.135588,0.061959,0.073451,-0.031483,0.006047,-0.057651,-0.234440,-0.091305,0.980050,-0.073880,-0.324430,0.261312,-0.083614,-0.085168,0.076462,0.038015,0.108782,0.193506,0.049290,0.153501,0.022767,0.033775
-0.072689,-0.095552,-0.159190,-0.208180,0.044666,-0.060120,-0.189615,0.008772,-0.112616,0.024055,-0.126571,0.046522,0.070919,-0.027104,0.000398,-0.056247,-0.245693,-0.084656,0.971035,-0.067872,-0.327939,0.256545,-0.082590,-0.081055,0.079529,0.036756,0.112739,0.189291,0.061294,0.160087,0.009506,0.022842
-0.059193,-0.086769,-0.158374,-0.203882,0.034014,-0.066164,-0.190571,0.013458,-0.123372,0.021990,-0.130057,0.057322,0.068061,-0.037659,0.004482,-0.057687,-0.231430,-0.090191,0.977000,-0.069342,-0.328185,0.257485,-0.075056,-0.073729,0.081634,0.033246,0.105511,0.188435,0.055193,0.151240,0.021985,0.026104
-0.065830,-0.083728,-0.146649,-0.197725,0.044801,-0.059996,-0.183861,0.006019,-0.115976,0.038360,-0.122968,0.054267,0.070146,-0.031846,0.009859,-0.060661,-0.239015,-0.088057,0.980110,-0.082517,-0.331914,0.252279,-0.068953,-0.080889,0.084073,0.038969,0.104679,0.193767,0.042606,0.160844,0.027033,0.021101
-0.072278,-0.089655,-0.144682,-0.191915,0.044211,-0.075772,-0.182939,0.016503,-0.118146,0.019409,-0.124728,0.048124,0.056205,-0.035599,0.010396,-0.047441,-0.241313,-0.096043,0.987577,-0.068556,-0.315374,0.266771,-0.084436,-0.079161,0.070261,0.030299,0.109045,0.202783,0.041375,0.144096,0.011712,0.036044
-0.069623,-0.088665,-0.146249,-0.188423,0.038790,-0.079362,-0.174713,0.011391,-0.127571,0.026110,-0.132233,0.049409,0.060372,-0.036867,0.009993,-0.038018,-0.246233,-0.092449,0.985642,-0.059786,-0.310858,0.275544,-0.076637,-0.076782,0.074411,0.022989,0.099094,0.204865,0.033589,0.143460,0.018009,0.043830
